Time,Source,Destination,Length,data len
4.143967s,10.2.0.1,10.1.0.1,62,
4.144085s,10.1.0.1,10.2.0.1,1502,1428
4.144205s,10.1.0.1,10.2.0.1,1502,1428
4.144207s,10.2.0.1,10.1.0.1,62,
4.144325s,10.1.0.1,10.2.0.1,1502,1428
4.144445s,10.1.0.1,10.2.0.1,1502,1428
4.144448s,10.2.0.1,10.1.0.1,62,
4.144566s,10.1.0.1,10.2.0.1,1502,1428
4.144686s,10.1.0.1,10.2.0.1,1502,1428
4.144688s,10.2.0.1,10.1.0.1,62,
4.144806s,10.1.0.1,10.2.0.1,1502,1428
4.144926s,10.1.0.1,10.2.0.1,1502,1428
4.144928s,10.2.0.1,10.1.0.1,62,
4.145046s,10.1.0.1,10.2.0.1,1502,1428
4.145166s,10.1.0.1,10.2.0.1,1502,1428
4.145169s,10.2.0.1,10.1.0.1,62,
4.145286s,10.1.0.1,10.2.0.1,1502,1428
4.145407s,10.1.0.1,10.2.0.1,1502,1428
4.145409s,10.2.0.1,10.1.0.1,62,
4.145527s,10.1.0.1,10.2.0.1,1502,1428
4.145647s,10.1.0.1,10.2.0.1,1502,1428
4.145649s,10.2.0.1,10.1.0.1,62,
4.145767s,10.1.0.1,10.2.0.1,1502,1428
4.145887s,10.1.0.1,10.2.0.1,1502,1428
4.145890s,10.2.0.1,10.1.0.1,62,
4.146007s,10.1.0.1,10.2.0.1,1502,1428
4.146128s,10.1.0.1,10.2.0.1,1502,1428
4.146130s,10.2.0.1,10.1.0.1,62,
4.146248s,10.1.0.1,10.2.0.1,1502,1428
4.146368s,10.1.0.1,10.2.0.1,1502,1428
4.146370s,10.2.0.1,10.1.0.1,62,
4.146488s,10.1.0.1,10.2.0.1,1502,1428
4.146608s,10.1.0.1,10.2.0.1,1502,1428
4.146611s,10.2.0.1,10.1.0.1,62,
4.146728s,10.1.0.1,10.2.0.1,1502,1428
4.146849s,10.1.0.1,10.2.0.1,1502,1428
4.146851s,10.2.0.1,10.1.0.1,62,
4.146969s,10.1.0.1,10.2.0.1,1502,1428
4.147089s,10.1.0.1,10.2.0.1,1502,1428
4.147091s,10.2.0.1,10.1.0.1,62,
4.147209s,10.1.0.1,10.2.0.1,1502,1428
4.147329s,10.1.0.1,10.2.0.1,1502,1428
4.147332s,10.2.0.1,10.1.0.1,62,
4.147449s,10.1.0.1,10.2.0.1,1502,1428
4.147570s,10.1.0.1,10.2.0.1,1502,1428
4.147572s,10.2.0.1,10.1.0.1,62,
4.147690s,10.1.0.1,10.2.0.1,1502,1428
4.147810s,10.1.0.1,10.2.0.1,1502,1428
4.147812s,10.2.0.1,10.1.0.1,62,
4.147930s,10.1.0.1,10.2.0.1,1502,1428
4.148050s,10.1.0.1,10.2.0.1,1502,1428
4.148052s,10.2.0.1,10.1.0.1,62,
4.148170s,10.1.0.1,10.2.0.1,1502,1428
4.148290s,10.1.0.1,10.2.0.1,1502,1428
4.148293s,10.2.0.1,10.1.0.1,62,
4.148411s,10.1.0.1,10.2.0.1,1502,1428
4.148531s,10.1.0.1,10.2.0.1,1502,1428
4.148533s,10.2.0.1,10.1.0.1,62,
4.148651s,10.1.0.1,10.2.0.1,1502,1428
4.148771s,10.1.0.1,10.2.0.1,1502,1428
4.148773s,10.2.0.1,10.1.0.1,62,
4.148891s,10.1.0.1,10.2.0.1,1502,1428
4.149011s,10.1.0.1,10.2.0.1,1502,1428
4.149014s,10.2.0.1,10.1.0.1,62,
4.149132s,10.1.0.1,10.2.0.1,1502,1428
4.149252s,10.1.0.1,10.2.0.1,1502,1428
4.149254s,10.2.0.1,10.1.0.1,62,
4.149372s,10.1.0.1,10.2.0.1,1502,1428
4.149492s,10.1.0.1,10.2.0.1,1502,1428
4.149494s,10.2.0.1,10.1.0.1,62,
4.149612s,10.1.0.1,10.2.0.1,1502,1428
4.149732s,10.1.0.1,10.2.0.1,1502,1428
4.149735s,10.2.0.1,10.1.0.1,62,
4.149853s,10.1.0.1,10.2.0.1,1502,1428
4.149973s,10.1.0.1,10.2.0.1,1502,1428
4.149975s,10.2.0.1,10.1.0.1,62,
4.150093s,10.1.0.1,10.2.0.1,1502,1428
4.150213s,10.1.0.1,10.2.0.1,1502,1428
4.150215s,10.2.0.1,10.1.0.1,62,
4.150333s,10.1.0.1,10.2.0.1,1502,1428
4.150453s,10.1.0.1,10.2.0.1,1502,1428
4.150456s,10.2.0.1,10.1.0.1,62,
4.150574s,10.1.0.1,10.2.0.1,1502,1428
4.150694s,10.1.0.1,10.2.0.1,1502,1428
4.150696s,10.2.0.1,10.1.0.1,62,
4.150814s,10.1.0.1,10.2.0.1,1502,1428
4.150934s,10.1.0.1,10.2.0.1,1502,1428
4.150936s,10.2.0.1,10.1.0.1,62,
4.151054s,10.1.0.1,10.2.0.1,1502,1428
4.151174s,10.1.0.1,10.2.0.1,1502,1428
4.151177s,10.2.0.1,10.1.0.1,62,
4.151294s,10.1.0.1,10.2.0.1,1502,1428
4.151415s,10.1.0.1,10.2.0.1,1502,1428
4.151417s,10.2.0.1,10.1.0.1,62,
4.151535s,10.1.0.1,10.2.0.1,1502,1428
4.151655s,10.1.0.1,10.2.0.1,1502,1428
4.151657s,10.2.0.1,10.1.0.1,62,
4.151775s,10.1.0.1,10.2.0.1,1502,1428
4.151895s,10.1.0.1,10.2.0.1,1502,1428
4.151898s,10.2.0.1,10.1.0.1,62,
4.152015s,10.1.0.1,10.2.0.1,1502,1428
4.152136s,10.1.0.1,10.2.0.1,1502,1428
4.152138s,10.2.0.1,10.1.0.1,62,
4.152256s,10.1.0.1,10.2.0.1,1502,1428
4.152376s,10.1.0.1,10.2.0.1,1502,1428
4.152378s,10.2.0.1,10.1.0.1,62,
4.152496s,10.1.0.1,10.2.0.1,1502,1428
4.152616s,10.1.0.1,10.2.0.1,1502,1428
4.152619s,10.2.0.1,10.1.0.1,62,
4.152736s,10.1.0.1,10.2.0.1,1502,1428
4.152857s,10.1.0.1,10.2.0.1,1502,1428
4.152859s,10.2.0.1,10.1.0.1,62,
4.152977s,10.1.0.1,10.2.0.1,1502,1428
4.153097s,10.1.0.1,10.2.0.1,1502,1428
4.153099s,10.2.0.1,10.1.0.1,62,
4.153217s,10.1.0.1,10.2.0.1,1502,1428
4.153337s,10.1.0.1,10.2.0.1,1502,1428
4.153340s,10.2.0.1,10.1.0.1,62,
4.153457s,10.1.0.1,10.2.0.1,1502,1428
4.153578s,10.1.0.1,10.2.0.1,1502,1428
4.153580s,10.2.0.1,10.1.0.1,62,
4.153698s,10.1.0.1,10.2.0.1,1502,1428
4.153818s,10.1.0.1,10.2.0.1,1502,1428
4.153820s,10.2.0.1,10.1.0.1,62,
4.153938s,10.1.0.1,10.2.0.1,1502,1428
4.154058s,10.1.0.1,10.2.0.1,1502,1428
4.154060s,10.2.0.1,10.1.0.1,62,
4.154178s,10.1.0.1,10.2.0.1,1502,1428
4.154298s,10.1.0.1,10.2.0.1,1502,1428
4.154301s,10.2.0.1,10.1.0.1,62,
4.154419s,10.1.0.1,10.2.0.1,1502,1428
4.154539s,10.1.0.1,10.2.0.1,1502,1428
4.154541s,10.2.0.1,10.1.0.1,62,
4.154659s,10.1.0.1,10.2.0.1,1502,1428
4.154779s,10.1.0.1,10.2.0.1,1502,1428
4.154781s,10.2.0.1,10.1.0.1,62,
4.154899s,10.1.0.1,10.2.0.1,1502,1428
4.155019s,10.1.0.1,10.2.0.1,1502,1428
4.155022s,10.2.0.1,10.1.0.1,62,
4.155140s,10.1.0.1,10.2.0.1,1502,1428
4.155260s,10.1.0.1,10.2.0.1,1502,1428
4.155262s,10.2.0.1,10.1.0.1,62,
4.155380s,10.1.0.1,10.2.0.1,1502,1428
4.155500s,10.1.0.1,10.2.0.1,1502,1428
4.155502s,10.2.0.1,10.1.0.1,62,
4.155620s,10.1.0.1,10.2.0.1,1502,1428
4.155740s,10.1.0.1,10.2.0.1,1502,1428
4.155743s,10.2.0.1,10.1.0.1,62,
4.155861s,10.1.0.1,10.2.0.1,1502,1428
4.155981s,10.1.0.1,10.2.0.1,1502,1428
4.155983s,10.2.0.1,10.1.0.1,62,
4.156101s,10.1.0.1,10.2.0.1,1502,1428
4.156221s,10.1.0.1,10.2.0.1,1502,1428
4.156223s,10.2.0.1,10.1.0.1,62,
4.156341s,10.1.0.1,10.2.0.1,1502,1428
4.156461s,10.1.0.1,10.2.0.1,1502,1428
4.156464s,10.2.0.1,10.1.0.1,62,
4.156582s,10.1.0.1,10.2.0.1,1502,1428
4.156702s,10.1.0.1,10.2.0.1,1502,1428
4.156704s,10.2.0.1,10.1.0.1,62,
4.156822s,10.1.0.1,10.2.0.1,1502,1428
4.156942s,10.1.0.1,10.2.0.1,1502,1428
4.156944s,10.2.0.1,10.1.0.1,62,
4.157062s,10.1.0.1,10.2.0.1,1502,1428
4.157182s,10.1.0.1,10.2.0.1,1502,1428
4.157185s,10.2.0.1,10.1.0.1,62,
4.157302s,10.1.0.1,10.2.0.1,1502,1428
4.157423s,10.1.0.1,10.2.0.1,1502,1428
4.157425s,10.2.0.1,10.1.0.1,62,
4.157543s,10.1.0.1,10.2.0.1,1502,1428
4.157663s,10.1.0.1,10.2.0.1,1502,1428
4.157665s,10.2.0.1,10.1.0.1,62,
4.157783s,10.1.0.1,10.2.0.1,1502,1428
4.157903s,10.1.0.1,10.2.0.1,1502,1428
4.157906s,10.2.0.1,10.1.0.1,62,
4.158023s,10.1.0.1,10.2.0.1,1502,1428
4.158144s,10.1.0.1,10.2.0.1,1502,1428
4.158146s,10.2.0.1,10.1.0.1,62,
4.158264s,10.1.0.1,10.2.0.1,1502,1428
4.158384s,10.1.0.1,10.2.0.1,1502,1428
4.158386s,10.2.0.1,10.1.0.1,62,
4.158504s,10.1.0.1,10.2.0.1,1502,1428
4.158624s,10.1.0.1,10.2.0.1,1502,1428
4.158627s,10.2.0.1,10.1.0.1,62,
4.158744s,10.1.0.1,10.2.0.1,1502,1428
4.158865s,10.1.0.1,10.2.0.1,1502,1428
4.158867s,10.2.0.1,10.1.0.1,62,
4.158985s,10.1.0.1,10.2.0.1,1502,1428
4.159105s,10.1.0.1,10.2.0.1,1502,1428
4.159107s,10.2.0.1,10.1.0.1,62,
4.159225s,10.1.0.1,10.2.0.1,1502,1428
4.159345s,10.1.0.1,10.2.0.1,1502,1428
4.159348s,10.2.0.1,10.1.0.1,62,
4.159465s,10.1.0.1,10.2.0.1,1502,1428
4.159586s,10.1.0.1,10.2.0.1,1502,1428
4.159588s,10.2.0.1,10.1.0.1,62,
4.159706s,10.1.0.1,10.2.0.1,1502,1428
4.159826s,10.1.0.1,10.2.0.1,1502,1428
4.159828s,10.2.0.1,10.1.0.1,62,
4.159946s,10.1.0.1,10.2.0.1,1502,1428
4.160066s,10.1.0.1,10.2.0.1,1502,1428
4.160068s,10.2.0.1,10.1.0.1,62,
4.160186s,10.1.0.1,10.2.0.1,1502,1428
4.160306s,10.1.0.1,10.2.0.1,1502,1428
4.160309s,10.2.0.1,10.1.0.1,62,
4.160427s,10.1.0.1,10.2.0.1,1502,1428
4.160547s,10.1.0.1,10.2.0.1,1502,1428
4.160549s,10.2.0.1,10.1.0.1,62,
4.160667s,10.1.0.1,10.2.0.1,1502,1428
4.160787s,10.1.0.1,10.2.0.1,1502,1428
4.160789s,10.2.0.1,10.1.0.1,62,
4.160907s,10.1.0.1,10.2.0.1,1502,1428
4.161027s,10.1.0.1,10.2.0.1,1502,1428
4.161030s,10.2.0.1,10.1.0.1,62,
4.161148s,10.1.0.1,10.2.0.1,1502,1428
4.161268s,10.1.0.1,10.2.0.1,1502,1428
4.161270s,10.2.0.1,10.1.0.1,62,
4.161388s,10.1.0.1,10.2.0.1,1502,1428
4.161508s,10.1.0.1,10.2.0.1,1502,1428
4.161510s,10.2.0.1,10.1.0.1,62,
4.161628s,10.1.0.1,10.2.0.1,1502,1428
4.161748s,10.1.0.1,10.2.0.1,1502,1428
4.161751s,10.2.0.1,10.1.0.1,62,
4.161869s,10.1.0.1,10.2.0.1,1502,1428
4.161989s,10.1.0.1,10.2.0.1,1502,1428
4.161991s,10.2.0.1,10.1.0.1,62,
4.162109s,10.1.0.1,10.2.0.1,1502,1428
4.162229s,10.1.0.1,10.2.0.1,1502,1428
4.162231s,10.2.0.1,10.1.0.1,62,
4.162349s,10.1.0.1,10.2.0.1,1502,1428
4.162469s,10.1.0.1,10.2.0.1,1502,1428
4.162472s,10.2.0.1,10.1.0.1,62,
4.162590s,10.1.0.1,10.2.0.1,1502,1428
4.162710s,10.1.0.1,10.2.0.1,1502,1428
4.162712s,10.2.0.1,10.1.0.1,62,
4.162830s,10.1.0.1,10.2.0.1,1502,1428
4.162950s,10.1.0.1,10.2.0.1,1502,1428
4.162952s,10.2.0.1,10.1.0.1,62,
4.163070s,10.1.0.1,10.2.0.1,1502,1428
4.163190s,10.1.0.1,10.2.0.1,1502,1428
4.163193s,10.2.0.1,10.1.0.1,62,
4.163310s,10.1.0.1,10.2.0.1,1502,1428
4.163431s,10.1.0.1,10.2.0.1,1502,1428
4.163433s,10.2.0.1,10.1.0.1,62,
4.163551s,10.1.0.1,10.2.0.1,1502,1428
4.163671s,10.1.0.1,10.2.0.1,1502,1428
4.163673s,10.2.0.1,10.1.0.1,62,
4.163791s,10.1.0.1,10.2.0.1,1502,1428
4.163911s,10.1.0.1,10.2.0.1,1502,1428
4.163914s,10.2.0.1,10.1.0.1,62,
4.164031s,10.1.0.1,10.2.0.1,1502,1428
4.164152s,10.1.0.1,10.2.0.1,1502,1428
4.164154s,10.2.0.1,10.1.0.1,62,
4.164272s,10.1.0.1,10.2.0.1,1502,1428
4.164392s,10.1.0.1,10.2.0.1,1502,1428
4.164394s,10.2.0.1,10.1.0.1,62,
4.164512s,10.1.0.1,10.2.0.1,1502,1428
4.164632s,10.1.0.1,10.2.0.1,1502,1428
4.164635s,10.2.0.1,10.1.0.1,62,
4.164752s,10.1.0.1,10.2.0.1,1502,1428
4.164873s,10.1.0.1,10.2.0.1,1502,1428
4.164875s,10.2.0.1,10.1.0.1,62,
4.164993s,10.1.0.1,10.2.0.1,1502,1428
4.165113s,10.1.0.1,10.2.0.1,1502,1428
4.165115s,10.2.0.1,10.1.0.1,62,
4.165233s,10.1.0.1,10.2.0.1,1502,1428
4.165353s,10.1.0.1,10.2.0.1,1502,1428
4.165356s,10.2.0.1,10.1.0.1,62,
4.165473s,10.1.0.1,10.2.0.1,1502,1428
4.165594s,10.1.0.1,10.2.0.1,1502,1428
4.165596s,10.2.0.1,10.1.0.1,62,
4.165714s,10.1.0.1,10.2.0.1,1502,1428
4.165834s,10.1.0.1,10.2.0.1,1502,1428
4.165836s,10.2.0.1,10.1.0.1,62,
4.165954s,10.1.0.1,10.2.0.1,1502,1428
4.166074s,10.1.0.1,10.2.0.1,1502,1428
4.166076s,10.2.0.1,10.1.0.1,62,
4.166194s,10.1.0.1,10.2.0.1,1502,1428
4.166314s,10.1.0.1,10.2.0.1,1502,1428
4.166317s,10.2.0.1,10.1.0.1,62,
4.166435s,10.1.0.1,10.2.0.1,1502,1428
4.166555s,10.1.0.1,10.2.0.1,1502,1428
4.166557s,10.2.0.1,10.1.0.1,62,
4.166675s,10.1.0.1,10.2.0.1,1502,1428
4.166795s,10.1.0.1,10.2.0.1,1502,1428
4.166797s,10.2.0.1,10.1.0.1,62,
4.166915s,10.1.0.1,10.2.0.1,1502,1428
4.167035s,10.1.0.1,10.2.0.1,1502,1428
4.167038s,10.2.0.1,10.1.0.1,62,
4.167156s,10.1.0.1,10.2.0.1,1502,1428
4.167276s,10.1.0.1,10.2.0.1,1502,1428
4.167278s,10.2.0.1,10.1.0.1,62,
4.167396s,10.1.0.1,10.2.0.1,1502,1428
4.167516s,10.1.0.1,10.2.0.1,1502,1428
4.167518s,10.2.0.1,10.1.0.1,62,
4.167636s,10.1.0.1,10.2.0.1,1502,1428
4.167756s,10.1.0.1,10.2.0.1,1502,1428
4.167759s,10.2.0.1,10.1.0.1,62,
4.167877s,10.1.0.1,10.2.0.1,1502,1428
4.167997s,10.1.0.1,10.2.0.1,1502,1428
4.167999s,10.2.0.1,10.1.0.1,62,
4.168117s,10.1.0.1,10.2.0.1,1502,1428
4.168237s,10.1.0.1,10.2.0.1,1502,1428
4.168239s,10.2.0.1,10.1.0.1,62,
4.168357s,10.1.0.1,10.2.0.1,1502,1428
4.168477s,10.1.0.1,10.2.0.1,1502,1428
4.168480s,10.2.0.1,10.1.0.1,62,
4.168598s,10.1.0.1,10.2.0.1,1502,1428
4.168718s,10.1.0.1,10.2.0.1,1502,1428
4.168720s,10.2.0.1,10.1.0.1,62,
4.168838s,10.1.0.1,10.2.0.1,1502,1428
4.168958s,10.1.0.1,10.2.0.1,1502,1428
4.168960s,10.2.0.1,10.1.0.1,62,
4.169078s,10.1.0.1,10.2.0.1,1502,1428
4.169198s,10.1.0.1,10.2.0.1,1502,1428
4.169201s,10.2.0.1,10.1.0.1,62,
4.169318s,10.1.0.1,10.2.0.1,1502,1428
4.169439s,10.1.0.1,10.2.0.1,1502,1428
4.169441s,10.2.0.1,10.1.0.1,62,
4.169559s,10.1.0.1,10.2.0.1,1502,1428
4.169679s,10.1.0.1,10.2.0.1,1502,1428
4.169681s,10.2.0.1,10.1.0.1,62,
4.169799s,10.1.0.1,10.2.0.1,1502,1428
4.169919s,10.1.0.1,10.2.0.1,1502,1428
4.169922s,10.2.0.1,10.1.0.1,62,
4.170039s,10.1.0.1,10.2.0.1,1502,1428
4.170160s,10.1.0.1,10.2.0.1,1502,1428
4.170162s,10.2.0.1,10.1.0.1,62,
4.170280s,10.1.0.1,10.2.0.1,1502,1428
4.170400s,10.1.0.1,10.2.0.1,1502,1428
4.170402s,10.2.0.1,10.1.0.1,62,
4.170520s,10.1.0.1,10.2.0.1,1502,1428
4.170640s,10.1.0.1,10.2.0.1,1502,1428
4.170643s,10.2.0.1,10.1.0.1,62,
4.170760s,10.1.0.1,10.2.0.1,1502,1428
4.170881s,10.1.0.1,10.2.0.1,1502,1428
4.170883s,10.2.0.1,10.1.0.1,62,
4.171001s,10.1.0.1,10.2.0.1,1502,1428
4.171121s,10.1.0.1,10.2.0.1,1502,1428
4.171123s,10.2.0.1,10.1.0.1,62,
4.171241s,10.1.0.1,10.2.0.1,1502,1428
4.171361s,10.1.0.1,10.2.0.1,1502,1428
4.171364s,10.2.0.1,10.1.0.1,62,
4.171481s,10.1.0.1,10.2.0.1,1502,1428
4.171602s,10.1.0.1,10.2.0.1,1502,1428
4.171604s,10.2.0.1,10.1.0.1,62,
4.171722s,10.1.0.1,10.2.0.1,1502,1428
4.171842s,10.1.0.1,10.2.0.1,1502,1428
4.171844s,10.2.0.1,10.1.0.1,62,
4.171962s,10.1.0.1,10.2.0.1,1502,1428
4.172082s,10.1.0.1,10.2.0.1,1502,1428
4.172084s,10.2.0.1,10.1.0.1,62,
4.172202s,10.1.0.1,10.2.0.1,1502,1428
4.172322s,10.1.0.1,10.2.0.1,1502,1428
4.172325s,10.2.0.1,10.1.0.1,62,
4.172443s,10.1.0.1,10.2.0.1,1502,1428
4.172563s,10.1.0.1,10.2.0.1,1502,1428
4.172565s,10.2.0.1,10.1.0.1,62,
4.172683s,10.1.0.1,10.2.0.1,1502,1428
4.172803s,10.1.0.1,10.2.0.1,1502,1428
4.172805s,10.2.0.1,10.1.0.1,62,
4.172923s,10.1.0.1,10.2.0.1,1502,1428
4.173043s,10.1.0.1,10.2.0.1,1502,1428
4.173046s,10.2.0.1,10.1.0.1,62,
4.173164s,10.1.0.1,10.2.0.1,1502,1428
4.173284s,10.1.0.1,10.2.0.1,1502,1428
4.173286s,10.2.0.1,10.1.0.1,62,
4.173404s,10.1.0.1,10.2.0.1,1502,1428
4.173524s,10.1.0.1,10.2.0.1,1502,1428
4.173526s,10.2.0.1,10.1.0.1,62,
4.173644s,10.1.0.1,10.2.0.1,1502,1428
4.173764s,10.1.0.1,10.2.0.1,1502,1428
4.173767s,10.2.0.1,10.1.0.1,62,
4.173885s,10.1.0.1,10.2.0.1,1502,1428
4.174005s,10.1.0.1,10.2.0.1,1502,1428
4.174007s,10.2.0.1,10.1.0.1,62,
4.174125s,10.1.0.1,10.2.0.1,1502,1428
4.174245s,10.1.0.1,10.2.0.1,1502,1428
4.174247s,10.2.0.1,10.1.0.1,62,
4.174365s,10.1.0.1,10.2.0.1,1502,1428
4.174485s,10.1.0.1,10.2.0.1,1502,1428
4.174488s,10.2.0.1,10.1.0.1,62,
4.174606s,10.1.0.1,10.2.0.1,1502,1428
4.174726s,10.1.0.1,10.2.0.1,1502,1428
4.174728s,10.2.0.1,10.1.0.1,62,
4.174846s,10.1.0.1,10.2.0.1,1502,1428
4.174966s,10.1.0.1,10.2.0.1,1502,1428
4.174968s,10.2.0.1,10.1.0.1,62,
4.175086s,10.1.0.1,10.2.0.1,1502,1428
4.175206s,10.1.0.1,10.2.0.1,1502,1428
4.175209s,10.2.0.1,10.1.0.1,62,
4.175326s,10.1.0.1,10.2.0.1,1502,1428
4.175447s,10.1.0.1,10.2.0.1,1502,1428
4.175449s,10.2.0.1,10.1.0.1,62,
4.175567s,10.1.0.1,10.2.0.1,1502,1428
4.175687s,10.1.0.1,10.2.0.1,1502,1428
4.175689s,10.2.0.1,10.1.0.1,62,
4.175807s,10.1.0.1,10.2.0.1,1502,1428
4.175927s,10.1.0.1,10.2.0.1,1502,1428
4.175930s,10.2.0.1,10.1.0.1,62,
4.176047s,10.1.0.1,10.2.0.1,1502,1428
4.176168s,10.1.0.1,10.2.0.1,1502,1428
4.176170s,10.2.0.1,10.1.0.1,62,
4.176288s,10.1.0.1,10.2.0.1,1502,1428
4.176408s,10.1.0.1,10.2.0.1,1502,1428
4.176410s,10.2.0.1,10.1.0.1,62,
4.176528s,10.1.0.1,10.2.0.1,1502,1428
4.176648s,10.1.0.1,10.2.0.1,1502,1428
4.176651s,10.2.0.1,10.1.0.1,62,
4.176768s,10.1.0.1,10.2.0.1,1502,1428
4.176889s,10.1.0.1,10.2.0.1,1502,1428
4.176891s,10.2.0.1,10.1.0.1,62,
4.177009s,10.1.0.1,10.2.0.1,1502,1428
4.177129s,10.1.0.1,10.2.0.1,1502,1428
4.177131s,10.2.0.1,10.1.0.1,62,
4.177249s,10.1.0.1,10.2.0.1,1502,1428
4.177369s,10.1.0.1,10.2.0.1,1502,1428
4.177372s,10.2.0.1,10.1.0.1,62,
4.177489s,10.1.0.1,10.2.0.1,1502,1428
4.177610s,10.1.0.1,10.2.0.1,1502,1428
4.177612s,10.2.0.1,10.1.0.1,62,
4.177730s,10.1.0.1,10.2.0.1,1502,1428
4.177850s,10.1.0.1,10.2.0.1,1502,1428
4.177852s,10.2.0.1,10.1.0.1,62,
4.177970s,10.1.0.1,10.2.0.1,1502,1428
4.178090s,10.1.0.1,10.2.0.1,1502,1428
4.178092s,10.2.0.1,10.1.0.1,62,
4.178210s,10.1.0.1,10.2.0.1,1502,1428
4.178330s,10.1.0.1,10.2.0.1,1502,1428
4.178333s,10.2.0.1,10.1.0.1,62,
4.178451s,10.1.0.1,10.2.0.1,1502,1428
4.178571s,10.1.0.1,10.2.0.1,1502,1428
4.178573s,10.2.0.1,10.1.0.1,62,
4.178691s,10.1.0.1,10.2.0.1,1502,1428
4.178811s,10.1.0.1,10.2.0.1,1502,1428
4.178813s,10.2.0.1,10.1.0.1,62,
4.178931s,10.1.0.1,10.2.0.1,1502,1428
4.179051s,10.1.0.1,10.2.0.1,1502,1428
4.179054s,10.2.0.1,10.1.0.1,62,
4.179172s,10.1.0.1,10.2.0.1,1502,1428
4.179292s,10.1.0.1,10.2.0.1,1502,1428
4.179294s,10.2.0.1,10.1.0.1,62,
4.179412s,10.1.0.1,10.2.0.1,1502,1428
4.179532s,10.1.0.1,10.2.0.1,1502,1428
4.179534s,10.2.0.1,10.1.0.1,62,
4.179652s,10.1.0.1,10.2.0.1,1502,1428
4.179772s,10.1.0.1,10.2.0.1,1502,1428
4.179775s,10.2.0.1,10.1.0.1,62,
4.179893s,10.1.0.1,10.2.0.1,1502,1428
4.180013s,10.1.0.1,10.2.0.1,1502,1428
4.180015s,10.2.0.1,10.1.0.1,62,
4.180133s,10.1.0.1,10.2.0.1,1502,1428
4.180253s,10.1.0.1,10.2.0.1,1502,1428
4.180255s,10.2.0.1,10.1.0.1,62,
4.180373s,10.1.0.1,10.2.0.1,1502,1428
4.180493s,10.1.0.1,10.2.0.1,1502,1428
4.180496s,10.2.0.1,10.1.0.1,62,
4.180614s,10.1.0.1,10.2.0.1,1502,1428
4.180734s,10.1.0.1,10.2.0.1,1502,1428
4.180736s,10.2.0.1,10.1.0.1,62,
4.180854s,10.1.0.1,10.2.0.1,1502,1428
4.180974s,10.1.0.1,10.2.0.1,1502,1428
4.180976s,10.2.0.1,10.1.0.1,62,
4.181094s,10.1.0.1,10.2.0.1,1502,1428
4.181214s,10.1.0.1,10.2.0.1,1502,1428
4.181217s,10.2.0.1,10.1.0.1,62,
4.181334s,10.1.0.1,10.2.0.1,1502,1428
4.181455s,10.1.0.1,10.2.0.1,1502,1428
4.181457s,10.2.0.1,10.1.0.1,62,
4.181575s,10.1.0.1,10.2.0.1,1502,1428
4.181695s,10.1.0.1,10.2.0.1,1502,1428
4.181697s,10.2.0.1,10.1.0.1,62,
4.181815s,10.1.0.1,10.2.0.1,1502,1428
4.181935s,10.1.0.1,10.2.0.1,1502,1428
4.181938s,10.2.0.1,10.1.0.1,62,
4.182055s,10.1.0.1,10.2.0.1,1502,1428
4.182176s,10.1.0.1,10.2.0.1,1502,1428
4.182178s,10.2.0.1,10.1.0.1,62,
4.182296s,10.1.0.1,10.2.0.1,1502,1428
4.182416s,10.1.0.1,10.2.0.1,1502,1428
4.182418s,10.2.0.1,10.1.0.1,62,
4.182536s,10.1.0.1,10.2.0.1,1502,1428
4.182656s,10.1.0.1,10.2.0.1,1502,1428
4.182659s,10.2.0.1,10.1.0.1,62,
4.182776s,10.1.0.1,10.2.0.1,1502,1428
4.182897s,10.1.0.1,10.2.0.1,1502,1428
4.182899s,10.2.0.1,10.1.0.1,62,
4.183017s,10.1.0.1,10.2.0.1,1502,1428
4.183137s,10.1.0.1,10.2.0.1,1502,1428
4.183139s,10.2.0.1,10.1.0.1,62,
4.183257s,10.1.0.1,10.2.0.1,1502,1428
4.183377s,10.1.0.1,10.2.0.1,1502,1428
4.183380s,10.2.0.1,10.1.0.1,62,
4.183497s,10.1.0.1,10.2.0.1,1502,1428
4.183618s,10.1.0.1,10.2.0.1,1502,1428
4.183620s,10.2.0.1,10.1.0.1,62,
4.183738s,10.1.0.1,10.2.0.1,1502,1428
4.183858s,10.1.0.1,10.2.0.1,1502,1428
4.183860s,10.2.0.1,10.1.0.1,62,
4.183978s,10.1.0.1,10.2.0.1,1502,1428
4.184098s,10.1.0.1,10.2.0.1,1502,1428
4.184100s,10.2.0.1,10.1.0.1,62,
4.184218s,10.1.0.1,10.2.0.1,1502,1428
4.184338s,10.1.0.1,10.2.0.1,1502,1428
4.184341s,10.2.0.1,10.1.0.1,62,
4.184459s,10.1.0.1,10.2.0.1,1502,1428
4.184579s,10.1.0.1,10.2.0.1,1502,1428
4.184581s,10.2.0.1,10.1.0.1,62,
4.184699s,10.1.0.1,10.2.0.1,1502,1428
4.184819s,10.1.0.1,10.2.0.1,1502,1428
4.184821s,10.2.0.1,10.1.0.1,62,
4.184939s,10.1.0.1,10.2.0.1,1502,1428
4.185059s,10.1.0.1,10.2.0.1,1502,1428
4.185062s,10.2.0.1,10.1.0.1,62,
4.185180s,10.1.0.1,10.2.0.1,1502,1428
4.185300s,10.1.0.1,10.2.0.1,1502,1428
4.185302s,10.2.0.1,10.1.0.1,62,
