Time,Source,Destination,Length,data len
4.196836s,10.1.0.1,10.2.0.1,1502,1428
4.196956s,10.1.0.1,10.2.0.1,1502,1428
4.196959s,10.2.0.1,10.1.0.1,62,
4.197076s,10.1.0.1,10.2.0.1,1502,1428
4.197197s,10.1.0.1,10.2.0.1,1502,1428
4.197199s,10.2.0.1,10.1.0.1,62,
4.197317s,10.1.0.1,10.2.0.1,1502,1428
4.197437s,10.1.0.1,10.2.0.1,1502,1428
4.197439s,10.2.0.1,10.1.0.1,62,
4.197557s,10.1.0.1,10.2.0.1,1502,1428
4.197677s,10.1.0.1,10.2.0.1,1502,1428
4.197680s,10.2.0.1,10.1.0.1,62,
4.197797s,10.1.0.1,10.2.0.1,1502,1428
4.197918s,10.1.0.1,10.2.0.1,1502,1428
4.197920s,10.2.0.1,10.1.0.1,62,
4.198038s,10.1.0.1,10.2.0.1,1502,1428
4.198158s,10.1.0.1,10.2.0.1,1502,1428
4.198160s,10.2.0.1,10.1.0.1,62,
4.198278s,10.1.0.1,10.2.0.1,1502,1428
4.198398s,10.1.0.1,10.2.0.1,1502,1428
4.198401s,10.2.0.1,10.1.0.1,62,
4.198518s,10.1.0.1,10.2.0.1,1502,1428
4.198639s,10.1.0.1,10.2.0.1,1502,1428
4.198641s,10.2.0.1,10.1.0.1,62,
4.198759s,10.1.0.1,10.2.0.1,1502,1428
4.198879s,10.1.0.1,10.2.0.1,1502,1428
4.198881s,10.2.0.1,10.1.0.1,62,
4.198999s,10.1.0.1,10.2.0.1,1502,1428
4.199119s,10.1.0.1,10.2.0.1,1502,1428
4.199122s,10.2.0.1,10.1.0.1,62,
4.199239s,10.1.0.1,10.2.0.1,1502,1428
4.199360s,10.1.0.1,10.2.0.1,1502,1428
4.199362s,10.2.0.1,10.1.0.1,62,
4.199480s,10.1.0.1,10.2.0.1,1502,1428
4.199600s,10.1.0.1,10.2.0.1,1502,1428
4.199602s,10.2.0.1,10.1.0.1,62,
4.199720s,10.1.0.1,10.2.0.1,1502,1428
4.199840s,10.1.0.1,10.2.0.1,1502,1428
4.199842s,10.2.0.1,10.1.0.1,62,
4.199960s,10.1.0.1,10.2.0.1,1502,1428
4.200080s,10.1.0.1,10.2.0.1,1502,1428
4.200083s,10.2.0.1,10.1.0.1,62,
4.200201s,10.1.0.1,10.2.0.1,1502,1428
4.200321s,10.1.0.1,10.2.0.1,1502,1428
4.200323s,10.2.0.1,10.1.0.1,62,
4.200441s,10.1.0.1,10.2.0.1,1502,1428
4.200561s,10.1.0.1,10.2.0.1,1502,1428
4.200563s,10.2.0.1,10.1.0.1,62,
4.200681s,10.1.0.1,10.2.0.1,1502,1428
4.200801s,10.1.0.1,10.2.0.1,1502,1428
4.200804s,10.2.0.1,10.1.0.1,62,
4.200922s,10.1.0.1,10.2.0.1,1502,1428
4.201042s,10.1.0.1,10.2.0.1,1502,1428
4.201044s,10.2.0.1,10.1.0.1,62,
4.201162s,10.1.0.1,10.2.0.1,1502,1428
4.201282s,10.1.0.1,10.2.0.1,1502,1428
4.201284s,10.2.0.1,10.1.0.1,62,
4.201402s,10.1.0.1,10.2.0.1,1502,1428
4.201522s,10.1.0.1,10.2.0.1,1502,1428
4.201525s,10.2.0.1,10.1.0.1,62,
4.201643s,10.1.0.1,10.2.0.1,1502,1428
4.201763s,10.1.0.1,10.2.0.1,1502,1428
4.201765s,10.2.0.1,10.1.0.1,62,
4.201883s,10.1.0.1,10.2.0.1,1502,1428
4.202003s,10.1.0.1,10.2.0.1,1502,1428
4.202005s,10.2.0.1,10.1.0.1,62,
4.202123s,10.1.0.1,10.2.0.1,1502,1428
4.202243s,10.1.0.1,10.2.0.1,1502,1428
4.202246s,10.2.0.1,10.1.0.1,62,
4.202364s,10.1.0.1,10.2.0.1,1502,1428
4.202484s,10.1.0.1,10.2.0.1,1502,1428
4.202486s,10.2.0.1,10.1.0.1,62,
4.202604s,10.1.0.1,10.2.0.1,1502,1428
4.202724s,10.1.0.1,10.2.0.1,1502,1428
4.202726s,10.2.0.1,10.1.0.1,62,
4.202844s,10.1.0.1,10.2.0.1,1502,1428
4.202964s,10.1.0.1,10.2.0.1,1502,1428
4.202967s,10.2.0.1,10.1.0.1,62,
4.203084s,10.1.0.1,10.2.0.1,1502,1428
4.203205s,10.1.0.1,10.2.0.1,1502,1428
4.203207s,10.2.0.1,10.1.0.1,62,
4.203325s,10.1.0.1,10.2.0.1,1502,1428
4.203445s,10.1.0.1,10.2.0.1,1502,1428
4.203447s,10.2.0.1,10.1.0.1,62,
4.203565s,10.1.0.1,10.2.0.1,1502,1428
4.203685s,10.1.0.1,10.2.0.1,1502,1428
4.203688s,10.2.0.1,10.1.0.1,62,
4.203805s,10.1.0.1,10.2.0.1,1502,1428
4.203926s,10.1.0.1,10.2.0.1,1502,1428
4.203928s,10.2.0.1,10.1.0.1,62,
4.204046s,10.1.0.1,10.2.0.1,1502,1428
4.204166s,10.1.0.1,10.2.0.1,1502,1428
4.204168s,10.2.0.1,10.1.0.1,62,
4.204286s,10.1.0.1,10.2.0.1,1502,1428
4.204406s,10.1.0.1,10.2.0.1,1502,1428
4.204409s,10.2.0.1,10.1.0.1,62,
4.204526s,10.1.0.1,10.2.0.1,1502,1428
4.204647s,10.1.0.1,10.2.0.1,1502,1428
4.204649s,10.2.0.1,10.1.0.1,62,
4.204767s,10.1.0.1,10.2.0.1,1502,1428
4.204887s,10.1.0.1,10.2.0.1,1502,1428
4.204889s,10.2.0.1,10.1.0.1,62,
4.205007s,10.1.0.1,10.2.0.1,1502,1428
4.205127s,10.1.0.1,10.2.0.1,1502,1428
4.205130s,10.2.0.1,10.1.0.1,62,
4.205247s,10.1.0.1,10.2.0.1,1502,1428
4.205368s,10.1.0.1,10.2.0.1,1502,1428
4.205370s,10.2.0.1,10.1.0.1,62,
4.205488s,10.1.0.1,10.2.0.1,1502,1428
4.205608s,10.1.0.1,10.2.0.1,1502,1428
4.205610s,10.2.0.1,10.1.0.1,62,
4.205728s,10.1.0.1,10.2.0.1,1502,1428
4.205848s,10.1.0.1,10.2.0.1,1502,1428
4.205850s,10.2.0.1,10.1.0.1,62,
4.205968s,10.1.0.1,10.2.0.1,1502,1428
4.206088s,10.1.0.1,10.2.0.1,1502,1428
4.206091s,10.2.0.1,10.1.0.1,62,
4.206209s,10.1.0.1,10.2.0.1,1502,1428
4.206329s,10.1.0.1,10.2.0.1,1502,1428
4.206331s,10.2.0.1,10.1.0.1,62,
4.206449s,10.1.0.1,10.2.0.1,1502,1428
4.206569s,10.1.0.1,10.2.0.1,1502,1428
4.206571s,10.2.0.1,10.1.0.1,62,
4.206689s,10.1.0.1,10.2.0.1,1502,1428
4.206809s,10.1.0.1,10.2.0.1,1502,1428
4.206812s,10.2.0.1,10.1.0.1,62,
4.206930s,10.1.0.1,10.2.0.1,1502,1428
4.207050s,10.1.0.1,10.2.0.1,1502,1428
4.207052s,10.2.0.1,10.1.0.1,62,
4.207170s,10.1.0.1,10.2.0.1,1502,1428
4.207290s,10.1.0.1,10.2.0.1,1502,1428
4.207292s,10.2.0.1,10.1.0.1,62,
4.207410s,10.1.0.1,10.2.0.1,1502,1428
4.207530s,10.1.0.1,10.2.0.1,1502,1428
4.207533s,10.2.0.1,10.1.0.1,62,
4.207651s,10.1.0.1,10.2.0.1,1502,1428
4.207771s,10.1.0.1,10.2.0.1,1502,1428
4.207773s,10.2.0.1,10.1.0.1,62,
4.207891s,10.1.0.1,10.2.0.1,1502,1428
4.208011s,10.1.0.1,10.2.0.1,1502,1428
4.208013s,10.2.0.1,10.1.0.1,62,
4.208131s,10.1.0.1,10.2.0.1,1502,1428
4.208251s,10.1.0.1,10.2.0.1,1502,1428
4.208254s,10.2.0.1,10.1.0.1,62,
4.208372s,10.1.0.1,10.2.0.1,1502,1428
4.208492s,10.1.0.1,10.2.0.1,1502,1428
4.208494s,10.2.0.1,10.1.0.1,62,
4.208612s,10.1.0.1,10.2.0.1,1502,1428
4.208732s,10.1.0.1,10.2.0.1,1502,1428
4.208734s,10.2.0.1,10.1.0.1,62,
4.208852s,10.1.0.1,10.2.0.1,1502,1428
4.208972s,10.1.0.1,10.2.0.1,1502,1428
4.208975s,10.2.0.1,10.1.0.1,62,
4.209092s,10.1.0.1,10.2.0.1,1502,1428
4.209213s,10.1.0.1,10.2.0.1,1502,1428
4.209215s,10.2.0.1,10.1.0.1,62,
4.209333s,10.1.0.1,10.2.0.1,1502,1428
4.209453s,10.1.0.1,10.2.0.1,1502,1428
4.209455s,10.2.0.1,10.1.0.1,62,
4.209573s,10.1.0.1,10.2.0.1,1502,1428
4.209693s,10.1.0.1,10.2.0.1,1502,1428
4.209696s,10.2.0.1,10.1.0.1,62,
4.209813s,10.1.0.1,10.2.0.1,1502,1428
4.209934s,10.1.0.1,10.2.0.1,1502,1428
4.209936s,10.2.0.1,10.1.0.1,62,
4.210054s,10.1.0.1,10.2.0.1,1502,1428
4.210174s,10.1.0.1,10.2.0.1,1502,1428
4.210176s,10.2.0.1,10.1.0.1,62,
4.210294s,10.1.0.1,10.2.0.1,1502,1428
4.210414s,10.1.0.1,10.2.0.1,1502,1428
4.210417s,10.2.0.1,10.1.0.1,62,
4.210534s,10.1.0.1,10.2.0.1,1502,1428
4.210655s,10.1.0.1,10.2.0.1,1502,1428
4.210657s,10.2.0.1,10.1.0.1,62,
4.210775s,10.1.0.1,10.2.0.1,1502,1428
4.210895s,10.1.0.1,10.2.0.1,1502,1428
4.210897s,10.2.0.1,10.1.0.1,62,
4.211015s,10.1.0.1,10.2.0.1,1502,1428
4.211135s,10.1.0.1,10.2.0.1,1502,1428
4.211138s,10.2.0.1,10.1.0.1,62,
4.211255s,10.1.0.1,10.2.0.1,1502,1428
4.211376s,10.1.0.1,10.2.0.1,1502,1428
4.211378s,10.2.0.1,10.1.0.1,62,
4.211496s,10.1.0.1,10.2.0.1,1502,1428
4.211616s,10.1.0.1,10.2.0.1,1502,1428
4.211618s,10.2.0.1,10.1.0.1,62,
4.211736s,10.1.0.1,10.2.0.1,1502,1428
4.211856s,10.1.0.1,10.2.0.1,1502,1428
4.211858s,10.2.0.1,10.1.0.1,62,
4.211976s,10.1.0.1,10.2.0.1,1502,1428
4.212096s,10.1.0.1,10.2.0.1,1502,1428
4.212099s,10.2.0.1,10.1.0.1,62,
4.212217s,10.1.0.1,10.2.0.1,1502,1428
4.212337s,10.1.0.1,10.2.0.1,1502,1428
4.212339s,10.2.0.1,10.1.0.1,62,
4.212457s,10.1.0.1,10.2.0.1,1502,1428
4.212577s,10.1.0.1,10.2.0.1,1502,1428
4.212579s,10.2.0.1,10.1.0.1,62,
4.212697s,10.1.0.1,10.2.0.1,1502,1428
4.212817s,10.1.0.1,10.2.0.1,1502,1428
4.212820s,10.2.0.1,10.1.0.1,62,
4.212938s,10.1.0.1,10.2.0.1,1502,1428
4.213058s,10.1.0.1,10.2.0.1,1502,1428
4.213060s,10.2.0.1,10.1.0.1,62,
4.213178s,10.1.0.1,10.2.0.1,1502,1428
4.213298s,10.1.0.1,10.2.0.1,1502,1428
4.213300s,10.2.0.1,10.1.0.1,62,
4.213418s,10.1.0.1,10.2.0.1,1502,1428
4.213538s,10.1.0.1,10.2.0.1,1502,1428
4.213541s,10.2.0.1,10.1.0.1,62,
4.213659s,10.1.0.1,10.2.0.1,1502,1428
4.213779s,10.1.0.1,10.2.0.1,1502,1428
4.213781s,10.2.0.1,10.1.0.1,62,
4.213899s,10.1.0.1,10.2.0.1,1502,1428
4.214019s,10.1.0.1,10.2.0.1,1502,1428
4.214021s,10.2.0.1,10.1.0.1,62,
4.214139s,10.1.0.1,10.2.0.1,1502,1428
4.214259s,10.1.0.1,10.2.0.1,1502,1428
4.214262s,10.2.0.1,10.1.0.1,62,
4.214380s,10.1.0.1,10.2.0.1,1502,1428
4.214500s,10.1.0.1,10.2.0.1,1502,1428
4.214502s,10.2.0.1,10.1.0.1,62,
4.214620s,10.1.0.1,10.2.0.1,1502,1428
4.214740s,10.1.0.1,10.2.0.1,1502,1428
4.214742s,10.2.0.1,10.1.0.1,62,
4.214860s,10.1.0.1,10.2.0.1,1502,1428
4.214980s,10.1.0.1,10.2.0.1,1502,1428
4.214983s,10.2.0.1,10.1.0.1,62,
4.215100s,10.1.0.1,10.2.0.1,1502,1428
4.215221s,10.1.0.1,10.2.0.1,1502,1428
4.215223s,10.2.0.1,10.1.0.1,62,
4.215341s,10.1.0.1,10.2.0.1,1502,1428
4.215461s,10.1.0.1,10.2.0.1,1502,1428
4.215463s,10.2.0.1,10.1.0.1,62,
4.215581s,10.1.0.1,10.2.0.1,1502,1428
4.215701s,10.1.0.1,10.2.0.1,1502,1428
4.215704s,10.2.0.1,10.1.0.1,62,
4.215821s,10.1.0.1,10.2.0.1,1502,1428
4.215942s,10.1.0.1,10.2.0.1,1502,1428
4.215944s,10.2.0.1,10.1.0.1,62,
4.216062s,10.1.0.1,10.2.0.1,1502,1428
4.216182s,10.1.0.1,10.2.0.1,1502,1428
4.216184s,10.2.0.1,10.1.0.1,62,
4.216302s,10.1.0.1,10.2.0.1,1502,1428
4.216422s,10.1.0.1,10.2.0.1,1502,1428
4.216425s,10.2.0.1,10.1.0.1,62,
4.216542s,10.1.0.1,10.2.0.1,1502,1428
4.216663s,10.1.0.1,10.2.0.1,1502,1428
4.216665s,10.2.0.1,10.1.0.1,62,
4.216783s,10.1.0.1,10.2.0.1,1502,1428
4.216903s,10.1.0.1,10.2.0.1,1502,1428
4.216905s,10.2.0.1,10.1.0.1,62,
4.217023s,10.1.0.1,10.2.0.1,1502,1428
4.217143s,10.1.0.1,10.2.0.1,1502,1428
4.217146s,10.2.0.1,10.1.0.1,62,
4.217263s,10.1.0.1,10.2.0.1,1502,1428
4.217384s,10.1.0.1,10.2.0.1,1502,1428
4.217386s,10.2.0.1,10.1.0.1,62,
4.217504s,10.1.0.1,10.2.0.1,1502,1428
4.217624s,10.1.0.1,10.2.0.1,1502,1428
4.217626s,10.2.0.1,10.1.0.1,62,
4.217744s,10.1.0.1,10.2.0.1,1502,1428
4.217864s,10.1.0.1,10.2.0.1,1502,1428
4.217866s,10.2.0.1,10.1.0.1,62,
4.217984s,10.1.0.1,10.2.0.1,1502,1428
4.218104s,10.1.0.1,10.2.0.1,1502,1428
4.218107s,10.2.0.1,10.1.0.1,62,
4.218225s,10.1.0.1,10.2.0.1,1502,1428
4.218345s,10.1.0.1,10.2.0.1,1502,1428
4.218347s,10.2.0.1,10.1.0.1,62,
4.218465s,10.1.0.1,10.2.0.1,1502,1428
4.218585s,10.1.0.1,10.2.0.1,1502,1428
4.218587s,10.2.0.1,10.1.0.1,62,
4.218705s,10.1.0.1,10.2.0.1,1502,1428
4.218825s,10.1.0.1,10.2.0.1,1502,1428
4.218828s,10.2.0.1,10.1.0.1,62,
4.218946s,10.1.0.1,10.2.0.1,1502,1428
4.219066s,10.1.0.1,10.2.0.1,1502,1428
4.219068s,10.2.0.1,10.1.0.1,62,
4.219186s,10.1.0.1,10.2.0.1,1502,1428
4.219306s,10.1.0.1,10.2.0.1,1502,1428
4.219308s,10.2.0.1,10.1.0.1,62,
4.219426s,10.1.0.1,10.2.0.1,1502,1428
4.219546s,10.1.0.1,10.2.0.1,1502,1428
4.219549s,10.2.0.1,10.1.0.1,62,
4.219667s,10.1.0.1,10.2.0.1,1502,1428
4.219787s,10.1.0.1,10.2.0.1,1502,1428
4.219789s,10.2.0.1,10.1.0.1,62,
4.219907s,10.1.0.1,10.2.0.1,1502,1428
4.220027s,10.1.0.1,10.2.0.1,1502,1428
4.220029s,10.2.0.1,10.1.0.1,62,
4.220147s,10.1.0.1,10.2.0.1,1502,1428
4.220267s,10.1.0.1,10.2.0.1,1502,1428
4.220270s,10.2.0.1,10.1.0.1,62,
4.220388s,10.1.0.1,10.2.0.1,1502,1428
4.220508s,10.1.0.1,10.2.0.1,1502,1428
4.220510s,10.2.0.1,10.1.0.1,62,
4.220628s,10.1.0.1,10.2.0.1,1502,1428
4.220748s,10.1.0.1,10.2.0.1,1502,1428
4.220750s,10.2.0.1,10.1.0.1,62,
4.220868s,10.1.0.1,10.2.0.1,1502,1428
4.220988s,10.1.0.1,10.2.0.1,1502,1428
4.220991s,10.2.0.1,10.1.0.1,62,
4.221108s,10.1.0.1,10.2.0.1,1502,1428
4.221229s,10.1.0.1,10.2.0.1,1502,1428
4.221231s,10.2.0.1,10.1.0.1,62,
4.221349s,10.1.0.1,10.2.0.1,1502,1428
4.221469s,10.1.0.1,10.2.0.1,1502,1428
4.221471s,10.2.0.1,10.1.0.1,62,
4.221589s,10.1.0.1,10.2.0.1,1502,1428
4.221709s,10.1.0.1,10.2.0.1,1502,1428
4.221712s,10.2.0.1,10.1.0.1,62,
4.221829s,10.1.0.1,10.2.0.1,1502,1428
4.221950s,10.1.0.1,10.2.0.1,1502,1428
4.221952s,10.2.0.1,10.1.0.1,62,
4.222070s,10.1.0.1,10.2.0.1,1502,1428
4.222190s,10.1.0.1,10.2.0.1,1502,1428
4.222192s,10.2.0.1,10.1.0.1,62,
4.222310s,10.1.0.1,10.2.0.1,1502,1428
4.222430s,10.1.0.1,10.2.0.1,1502,1428
4.222433s,10.2.0.1,10.1.0.1,62,
4.222550s,10.1.0.1,10.2.0.1,1502,1428
4.222671s,10.1.0.1,10.2.0.1,1502,1428
4.222673s,10.2.0.1,10.1.0.1,62,
4.222791s,10.1.0.1,10.2.0.1,1502,1428
4.222911s,10.1.0.1,10.2.0.1,1502,1428
4.222913s,10.2.0.1,10.1.0.1,62,
4.223031s,10.1.0.1,10.2.0.1,1502,1428
4.223151s,10.1.0.1,10.2.0.1,1502,1428
4.223154s,10.2.0.1,10.1.0.1,62,
4.223271s,10.1.0.1,10.2.0.1,1502,1428
4.223392s,10.1.0.1,10.2.0.1,1502,1428
4.223394s,10.2.0.1,10.1.0.1,62,
4.223512s,10.1.0.1,10.2.0.1,1502,1428
4.223632s,10.1.0.1,10.2.0.1,1502,1428
4.223634s,10.2.0.1,10.1.0.1,62,
4.223752s,10.1.0.1,10.2.0.1,1502,1428
4.223872s,10.1.0.1,10.2.0.1,1502,1428
4.223874s,10.2.0.1,10.1.0.1,62,
4.223992s,10.1.0.1,10.2.0.1,1502,1428
4.224112s,10.1.0.1,10.2.0.1,1502,1428
4.224115s,10.2.0.1,10.1.0.1,62,
4.224233s,10.1.0.1,10.2.0.1,1502,1428
4.224353s,10.1.0.1,10.2.0.1,1502,1428
4.224355s,10.2.0.1,10.1.0.1,62,
4.224473s,10.1.0.1,10.2.0.1,1502,1428
4.224593s,10.1.0.1,10.2.0.1,1502,1428
4.224595s,10.2.0.1,10.1.0.1,62,
4.224713s,10.1.0.1,10.2.0.1,1502,1428
4.224833s,10.1.0.1,10.2.0.1,1502,1428
4.224836s,10.2.0.1,10.1.0.1,62,
4.224954s,10.1.0.1,10.2.0.1,1502,1428
4.225074s,10.1.0.1,10.2.0.1,1502,1428
4.225076s,10.2.0.1,10.1.0.1,62,
4.225194s,10.1.0.1,10.2.0.1,1502,1428
4.225314s,10.1.0.1,10.2.0.1,1502,1428
4.225316s,10.2.0.1,10.1.0.1,62,
4.225434s,10.1.0.1,10.2.0.1,1502,1428
4.225554s,10.1.0.1,10.2.0.1,1502,1428
4.225557s,10.2.0.1,10.1.0.1,62,
4.225675s,10.1.0.1,10.2.0.1,1502,1428
4.225795s,10.1.0.1,10.2.0.1,1502,1428
4.225797s,10.2.0.1,10.1.0.1,62,
4.225915s,10.1.0.1,10.2.0.1,1502,1428
4.226035s,10.1.0.1,10.2.0.1,1502,1428
4.226037s,10.2.0.1,10.1.0.1,62,
4.226155s,10.1.0.1,10.2.0.1,1502,1428
4.226275s,10.1.0.1,10.2.0.1,1502,1428
4.226278s,10.2.0.1,10.1.0.1,62,
4.226396s,10.1.0.1,10.2.0.1,1502,1428
4.226516s,10.1.0.1,10.2.0.1,1502,1428
4.226518s,10.2.0.1,10.1.0.1,62,
4.226636s,10.1.0.1,10.2.0.1,1502,1428
4.226756s,10.1.0.1,10.2.0.1,1502,1428
4.226758s,10.2.0.1,10.1.0.1,62,
4.226876s,10.1.0.1,10.2.0.1,1502,1428
4.226996s,10.1.0.1,10.2.0.1,1502,1428
4.226999s,10.2.0.1,10.1.0.1,62,
4.227116s,10.1.0.1,10.2.0.1,1502,1428
4.227237s,10.1.0.1,10.2.0.1,1502,1428
4.227239s,10.2.0.1,10.1.0.1,62,
4.227357s,10.1.0.1,10.2.0.1,1502,1428
4.227477s,10.1.0.1,10.2.0.1,1502,1428
4.227479s,10.2.0.1,10.1.0.1,62,
4.227597s,10.1.0.1,10.2.0.1,1502,1428
4.227717s,10.1.0.1,10.2.0.1,1502,1428
4.227720s,10.2.0.1,10.1.0.1,62,
4.227837s,10.1.0.1,10.2.0.1,1502,1428
4.227958s,10.1.0.1,10.2.0.1,1502,1428
4.227960s,10.2.0.1,10.1.0.1,62,
4.228078s,10.1.0.1,10.2.0.1,1502,1428
4.228198s,10.1.0.1,10.2.0.1,1502,1428
4.228200s,10.2.0.1,10.1.0.1,62,
4.228318s,10.1.0.1,10.2.0.1,1502,1428
4.228438s,10.1.0.1,10.2.0.1,1502,1428
4.228441s,10.2.0.1,10.1.0.1,62,
4.228558s,10.1.0.1,10.2.0.1,1502,1428
4.228679s,10.1.0.1,10.2.0.1,1502,1428
4.228681s,10.2.0.1,10.1.0.1,62,
4.228799s,10.1.0.1,10.2.0.1,1502,1428
4.228919s,10.1.0.1,10.2.0.1,1502,1428
4.228921s,10.2.0.1,10.1.0.1,62,
4.229039s,10.1.0.1,10.2.0.1,1502,1428
4.229159s,10.1.0.1,10.2.0.1,1502,1428
4.229162s,10.2.0.1,10.1.0.1,62,
4.229279s,10.1.0.1,10.2.0.1,1502,1428
4.229400s,10.1.0.1,10.2.0.1,1502,1428
4.229402s,10.2.0.1,10.1.0.1,62,
4.229520s,10.1.0.1,10.2.0.1,1502,1428
4.229640s,10.1.0.1,10.2.0.1,1502,1428
4.229642s,10.2.0.1,10.1.0.1,62,
4.229760s,10.1.0.1,10.2.0.1,1502,1428
4.229880s,10.1.0.1,10.2.0.1,1502,1428
4.229882s,10.2.0.1,10.1.0.1,62,
4.230000s,10.1.0.1,10.2.0.1,1502,1428
4.230120s,10.1.0.1,10.2.0.1,1502,1428
4.230123s,10.2.0.1,10.1.0.1,62,
4.230241s,10.1.0.1,10.2.0.1,1502,1428
4.230361s,10.1.0.1,10.2.0.1,1502,1428
4.230363s,10.2.0.1,10.1.0.1,62,
4.230481s,10.1.0.1,10.2.0.1,1502,1428
4.230601s,10.1.0.1,10.2.0.1,1502,1428
4.230603s,10.2.0.1,10.1.0.1,62,
4.230721s,10.1.0.1,10.2.0.1,1502,1428
4.230841s,10.1.0.1,10.2.0.1,1502,1428
4.230844s,10.2.0.1,10.1.0.1,62,
4.230962s,10.1.0.1,10.2.0.1,1502,1428
4.231082s,10.1.0.1,10.2.0.1,1502,1428
4.231084s,10.2.0.1,10.1.0.1,62,
4.231202s,10.1.0.1,10.2.0.1,1502,1428
4.231322s,10.1.0.1,10.2.0.1,1502,1428
4.231324s,10.2.0.1,10.1.0.1,62,
4.231442s,10.1.0.1,10.2.0.1,1502,1428
4.231562s,10.1.0.1,10.2.0.1,1502,1428
4.231565s,10.2.0.1,10.1.0.1,62,
4.231683s,10.1.0.1,10.2.0.1,1502,1428
4.231803s,10.1.0.1,10.2.0.1,1502,1428
4.231805s,10.2.0.1,10.1.0.1,62,
4.231923s,10.1.0.1,10.2.0.1,1502,1428
4.232043s,10.1.0.1,10.2.0.1,1502,1428
4.232045s,10.2.0.1,10.1.0.1,62,
4.232163s,10.1.0.1,10.2.0.1,1502,1428
4.232283s,10.1.0.1,10.2.0.1,1502,1428
4.232286s,10.2.0.1,10.1.0.1,62,
4.232404s,10.1.0.1,10.2.0.1,1502,1428
4.232524s,10.1.0.1,10.2.0.1,1502,1428
4.232526s,10.2.0.1,10.1.0.1,62,
4.232644s,10.1.0.1,10.2.0.1,1502,1428
4.232764s,10.1.0.1,10.2.0.1,1502,1428
4.232766s,10.2.0.1,10.1.0.1,62,
4.232884s,10.1.0.1,10.2.0.1,1502,1428
4.233004s,10.1.0.1,10.2.0.1,1502,1428
4.233007s,10.2.0.1,10.1.0.1,62,
4.233124s,10.1.0.1,10.2.0.1,1502,1428
4.233245s,10.1.0.1,10.2.0.1,1502,1428
4.233247s,10.2.0.1,10.1.0.1,62,
4.233365s,10.1.0.1,10.2.0.1,1502,1428
4.233485s,10.1.0.1,10.2.0.1,1502,1428
4.233487s,10.2.0.1,10.1.0.1,62,
4.233605s,10.1.0.1,10.2.0.1,1502,1428
4.233725s,10.1.0.1,10.2.0.1,1502,1428
4.233728s,10.2.0.1,10.1.0.1,62,
4.233845s,10.1.0.1,10.2.0.1,1502,1428
4.233966s,10.1.0.1,10.2.0.1,1502,1428
4.233968s,10.2.0.1,10.1.0.1,62,
4.234086s,10.1.0.1,10.2.0.1,1502,1428
4.234206s,10.1.0.1,10.2.0.1,1502,1428
4.234208s,10.2.0.1,10.1.0.1,62,
4.234326s,10.1.0.1,10.2.0.1,1502,1428
4.234446s,10.1.0.1,10.2.0.1,1502,1428
4.234449s,10.2.0.1,10.1.0.1,62,
4.234566s,10.1.0.1,10.2.0.1,1502,1428
4.234687s,10.1.0.1,10.2.0.1,1502,1428
4.234689s,10.2.0.1,10.1.0.1,62,
4.234807s,10.1.0.1,10.2.0.1,1502,1428
4.234927s,10.1.0.1,10.2.0.1,1502,1428
4.234929s,10.2.0.1,10.1.0.1,62,
4.235047s,10.1.0.1,10.2.0.1,1502,1428
4.235167s,10.1.0.1,10.2.0.1,1502,1428
4.235170s,10.2.0.1,10.1.0.1,62,
4.235287s,10.1.0.1,10.2.0.1,1502,1428
4.235408s,10.1.0.1,10.2.0.1,1502,1428
4.235410s,10.2.0.1,10.1.0.1,62,
4.235528s,10.1.0.1,10.2.0.1,1502,1428
4.235648s,10.1.0.1,10.2.0.1,1502,1428
4.235650s,10.2.0.1,10.1.0.1,62,
4.235768s,10.1.0.1,10.2.0.1,1502,1428
4.235888s,10.1.0.1,10.2.0.1,1502,1428
4.235890s,10.2.0.1,10.1.0.1,62,
4.236008s,10.1.0.1,10.2.0.1,1502,1428
4.236128s,10.1.0.1,10.2.0.1,1502,1428
4.236131s,10.2.0.1,10.1.0.1,62,
4.236249s,10.1.0.1,10.2.0.1,1502,1428
4.236369s,10.1.0.1,10.2.0.1,1502,1428
4.236371s,10.2.0.1,10.1.0.1,62,
4.236489s,10.1.0.1,10.2.0.1,1502,1428
4.236609s,10.1.0.1,10.2.0.1,1502,1428
4.236611s,10.2.0.1,10.1.0.1,62,
4.236729s,10.1.0.1,10.2.0.1,1502,1428
4.236849s,10.1.0.1,10.2.0.1,1502,1428
4.236852s,10.2.0.1,10.1.0.1,62,
4.236970s,10.1.0.1,10.2.0.1,1502,1428
4.237090s,10.1.0.1,10.2.0.1,1502,1428
4.237092s,10.2.0.1,10.1.0.1,62,
4.237210s,10.1.0.1,10.2.0.1,1502,1428
4.237330s,10.1.0.1,10.2.0.1,1502,1428
4.237332s,10.2.0.1,10.1.0.1,62,
4.237450s,10.1.0.1,10.2.0.1,1502,1428
4.237570s,10.1.0.1,10.2.0.1,1502,1428
4.237573s,10.2.0.1,10.1.0.1,62,
4.237691s,10.1.0.1,10.2.0.1,1502,1428
4.237811s,10.1.0.1,10.2.0.1,1502,1428
4.237813s,10.2.0.1,10.1.0.1,62,
4.237931s,10.1.0.1,10.2.0.1,1502,1428
4.238051s,10.1.0.1,10.2.0.1,1502,1428
4.238053s,10.2.0.1,10.1.0.1,62,
4.238171s,10.1.0.1,10.2.0.1,1502,1428
